일자,시가,고가,저가,종가,거래량
20050418,25550,26000,24900,24950,28177
20050419,24700,25100,24700,25000,17549
20050420,25000,25100,24300,24800,22199
20050421,24050,24800,24000,24550,93970
20050422,25000,25300,24800,25050,23640
20050425,25300,25300,24500,25000,9130
20050426,24500,24900,24500,24650,7140
20050427,24300,24900,24250,24500,12780
20050428,25000,25000,22550,22550,10430
20050429,22700,24000,22100,22850,39880
20050502,23500,24000,22600,22800,6280
20050503,23000,23000,22400,22500,8180
20050504,22050,22600,22000,22600,22350
20050506,22250,23000,22250,22600,13910
20050509,22450,22500,21600,21800,26623
20050510,21550,22000,21400,21500,24320
20050511,21000,21200,20300,20300,30320
20050512,19850,20250,19800,20250,26390
20050513,20000,20750,20000,20700,16230
20050516,20400,20900,20350,20500,7570
20050517,21000,21000,20500,20650,5500
20050518,20300,20900,20300,20850,6130
20050519,20850,21450,20850,21400,22092
20050520,21200,21800,21100,21200,3650
20050523,21300,21450,20850,21200,4320
20050524,21000,21750,20900,21150,10320
20050525,21450,21450,20550,20750,8260
20050526,20500,20800,20400,20800,4830
20050527,20800,21000,20800,21000,5250
20050530,21400,21400,21000,21150,16440
20050531,21300,21300,21000,21150,21620
20050601,21300,21950,21050,21650,94630
20050602,21600,21600,21200,21250,44890
20050603,21400,21550,20950,21500,54830
20050607,21150,21200,21000,21100,12900
20050608,20900,21300,20900,21200,81150
20050609,21200,21800,21200,21600,62082
20050610,21900,21900,21400,21700,60790
20050613,21800,21800,20900,20900,60940
20050614,20600,20900,20250,20300,55670
20050615,20050,20400,20050,20250,32760
20050616,20300,20650,20300,20300,34640
20050617,20500,20800,20450,20650,26780
20050620,21000,21000,20700,20800,29500
20050621,20500,20900,20400,20400,10790
20050622,20400,21200,20300,21100,20710
20050623,21000,21700,21000,21650,46610
20050624,21500,22000,21400,21950,36690
20050627,22200,22600,21800,22050,71530
20050628,22100,22400,21350,21800,46600
20050629,22400,22550,21900,22500,43270
20050630,22500,24000,22350,23850,90280
20050701,23850,24450,23850,24150,64290
20050704,24050,24400,23500,23800,46650
20050705,23600,24100,23350,23500,30802
20050706,23500,24000,23050,23150,25000
20050707,23100,25800,23000,25200,257610
20050708,25000,25200,24400,24700,39550
20050711,24700,25000,24150,24800,28230
20050712,24550,25150,24500,24950,12210
20050713,24400,24900,24350,24600,18770
20050714,24350,24500,23800,24500,41610
20050715,24500,24850,24150,24400,20870
20050718,23850,24200,23850,23950,29620
20050719,24200,24200,23800,24100,19850
20050720,24350,24350,23650,23700,20240
20050721,23700,24050,23700,23950,12918
20050722,23550,24200,23400,24200,14662
20050725,24200,24500,23850,24000,64540
20050726,23950,24100,23900,23950,29030
20050727,23900,25200,23900,24700,108270
20050728,24900,25950,24500,25850,187609
20050729,26000,26100,25350,25800,181490
20050801,25450,26650,25450,26450,40389
20050802,26850,27200,26750,27000,52850
20050803,27600,30950,27400,29700,154620
20050804,29700,30000,28400,29750,96872
20050805,29500,29500,27850,28700,44280
20050808,27600,28300,27600,27700,12520
20050809,27200,28500,27200,28000,14199
20050810,28100,29000,27950,28000,25390
20050811,28200,28400,27700,28200,25584
20050812,28300,28650,28000,28600,26276
20050816,28700,28900,28200,28200,9360
20050817,28250,30000,28250,29550,27393
20050818,29100,29900,27700,28200,41230
20050819,28200,28600,28200,28250,15650
20050822,28350,28600,28300,28550,5737
20050823,28350,28900,28350,28650,5172
20050824,28700,28750,27200,28100,49147
20050825,28000,28000,27100,27100,12940
20050826,26850,27000,25950,25950,65742
20050829,25600,25600,24400,24500,13732
20050830,24600,25200,23700,24300,30780
20050831,23600,25800,23600,25450,36949
20050901,26200,26250,25100,25100,57000
20050902,25450,25600,24800,24800,37030
20050905,24650,25700,24650,25200,16850
20050906,25300,26150,25300,25600,37190
20050907,26200,26200,25250,25600,34940
20050908,25600,25800,25000,25250,433170
20050909,25200,25400,24650,25000,20702
20050912,24750,25300,24650,25000,37510
20050913,25000,25000,24150,24200,35650
20050914,24000,24200,23200,23700,42670
20050915,23800,24250,23700,23850,33000
20050916,23750,24000,23250,24000,70480
20050920,24900,25000,23800,24500,137710
20050921,24150,24850,24100,24800,72302
20050922,24800,25900,24300,25900,109201
20050923,26000,26500,25500,26400,45500
20050926,26300,26900,26300,26850,39860
20050927,26850,27250,26250,26500,47287
20050928,26850,27200,26800,27000,13130
20050929,26650,27650,26550,27550,12130
20050930,27150,27850,27150,27550,11710
20051004,27050,27500,27050,27200,21286
20051005,27200,27200,26550,27000,15485
20051006,26550,26900,25800,26750,8210
20051007,25550,27200,25550,26000,12060
20051010,27000,27000,26250,26700,9690
20051011,26900,27000,26700,26700,11676
20051012,26400,26900,25700,25700,28316
20051013,26000,26400,25700,26100,16986
20051014,25600,27200,25600,27000,33180
20051017,27500,27500,26300,26900,13380
20051018,26600,27500,26600,27450,12950
20051019,27500,27500,26800,27500,23998
20051020,27150,27800,27150,27150,9050
20051021,26950,27700,26850,27550,8660
20051024,27150,27300,26400,26450,20010
20051025,26500,26600,26350,26500,14545
20051026,26500,26500,25600,26500,16580
20051027,26000,26500,26000,26400,14270
20051028,26500,26500,25550,26350,18700
20051031,26350,26500,25650,25650,5914
20051101,25500,25650,24350,24500,84452
20051102,24200,24900,24200,24350,55780
20051103,24500,25100,24450,24700,49300
20051104,24400,24750,24350,24350,17560
20051107,24450,24800,23700,23900,19890
20051108,23750,24700,23750,24700,17990
20051109,24500,24800,24250,24800,10460
20051110,24600,25400,24600,25400,21840
20051111,26000,26000,25300,25500,110120
20051114,25500,25900,25500,25800,13787
20051115,25800,26500,25800,26000,17131
20051116,26550,26550,26000,26200,5930
20051117,26200,26650,26100,26300,34290
20051118,26400,26800,26100,26300,17290
20051121,26350,28000,26350,27800,59790
20051122,28450,29400,27000,28900,47141
20051123,29900,33200,29900,33200,76562
20051124,35950,38150,34300,38150,792482
20051125,39150,42000,34450,34700,896630
20051128,33550,34200,30800,30950,489438
20051129,31100,31500,29900,30300,306343
20051130,30000,30750,29550,30500,248143
20051201,30300,30750,29800,29900,190586
20051202,29900,30250,29550,29600,172710
20051205,29800,30300,29350,30300,154447
20051206,30450,30450,29250,29850,188281
20051207,29650,29950,28300,28500,128566
20051208,28200,28700,27800,28050,68243
20051209,27600,28500,27600,27750,66470
20051212,27550,28500,27550,28300,53080
20051213,28100,29050,28100,28900,68760
20051214,29150,29550,29000,29350,95140
20051215,29350,29900,29000,29600,54720
20051216,29000,29150,28300,29000,43630
20051219,28100,29450,28100,29000,40897
20051220,29000,30550,28900,30200,75935
20051221,30500,30500,29550,30150,38297
20051222,30200,30400,29500,29750,31860
20051223,29750,30500,29450,30250,20201
20051226,30550,31000,30400,30800,50529
20051227,30800,30800,30050,30550,18982
20051228,29750,30450,29750,30050,10100
20051229,30050,30350,29750,30100,23040
20060102,30100,30100,29200,29700,22760
20060103,29700,29700,28900,29500,27381
20060104,29200,29500,29100,29100,27031
20060105,29100,29500,28750,29100,39629
20060106,28650,29500,28650,29350,28600
20060109,29350,29350,29050,29100,22580
20060110,29750,29750,29200,29200,26650
20060111,29050,29150,28550,29000,19370
20060112,28600,29200,28350,28350,38783
20060113,28100,28500,27850,27850,49560
20060116,27900,28900,27900,28700,40750
20060117,28450,28750,28300,28300,33640
20060118,27600,28200,25600,28200,61470
20060119,27200,28400,27100,28400,55242
20060120,28400,28800,27750,27950,50504
20060123,27950,28900,27300,27950,53410
20060124,27950,28400,27950,28300,24710
20060125,28300,30100,28300,29500,41322
20060126,29600,30950,29600,30600,109450
20060127,31000,31200,30150,30400,45920
20060131,30450,30800,30350,30500,17332
20060201,29700,34000,29700,31700,179782
20060202,31700,32800,31550,32400,63259
20060203,32100,32400,30700,31000,30530
20060206,30600,31900,30100,31800,27200
20060207,32100,33250,32100,32800,69094
20060208,32600,33000,31500,32000,32970
20060209,32100,32150,30500,31700,33650
20060210,31450,31700,30150,31700,18780
20060213,31300,31500,30500,31000,21340
20060214,30600,31800,30500,31200,10970
20060215,31950,31950,31200,31200,17670
20060216,31500,31500,31050,31150,6216
20060217,31700,31700,30650,30700,13585
20060220,30700,31100,30700,31000,8060
20060221,31400,31650,31000,31000,15210
20060222,31000,31600,31000,31500,12570
20060223,31800,32900,31600,32500,23925
20060224,32950,33000,32150,32700,10254
20060227,33250,33350,32700,33200,9120
20060228,33150,33150,32150,32400,4110
20060302,32150,32800,31500,31700,7190
20060303,31300,31300,30400,30400,15249
20060306,30900,30900,30400,30750,5060
20060307,30400,30750,30200,30600,6660
20060308,30500,30750,30300,30750,7960
20060309,31000,31600,30750,31600,9190
20060310,31150,31700,31150,31350,14540
20060313,31400,31800,31400,31600,10730
20060314,31600,32500,31600,32300,14850
20060315,32300,32550,31700,31700,9440
20060316,31700,32200,31400,31500,4460
20060317,31200,31300,30700,30900,10600
20060320,31000,31150,30800,30800,6070
20060321,30700,31450,30700,31450,3501
20060322,31800,31800,30900,31050,7750
20060323,30950,31200,30800,30950,3871
20060324,31350,31350,30650,31100,2670
20060327,31200,31500,31100,31400,5010
20060328,32000,32000,31350,31500,3080
20060329,30850,31900,30850,31900,3960
20060330,32100,33600,32100,32800,15780
20060331,32800,32800,32700,32750,14966
20060403,33400,33650,33350,33450,15400
20060404,33400,33500,33000,33350,4836
20060405,33350,33450,32700,33200,2690
20060406,33000,33500,32500,33500,9350
20060407,33500,34350,33400,34300,18947
20060410,34350,34400,34000,34050,3552
20060411,33750,33900,33400,33800,2830
20060412,33500,34200,33500,33800,1500
20060413,33800,34800,33500,34700,8730
20060414,34700,35300,34700,35200,6240
20060417,35400,35750,35000,35200,10140
20060418,35200,35500,34500,35450,3790
20060419,35750,36400,35700,36400,19603
20060420,36500,40800,36500,38550,60050
20060421,39550,39600,38300,38600,43240
20060424,39000,39000,38050,38600,11545
20060425,39000,41900,38300,40500,66753
20060426,41700,46550,41000,46550,142770
20060427,47600,52000,46000,46400,176084
20060428,46250,46250,43600,44400,70172
20060502,43200,45000,41000,45000,146784
20060503,44350,45600,43350,43600,75319
20060504,43300,44400,41700,43800,56591
20060508,44500,44500,42050,42050,28427
20060509,41500,42700,41000,41300,25267
20060510,41000,43000,41000,41600,21992
20060511,41800,42800,41800,42300,26582
20060512,42200,43000,41500,42600,23150
20060515,42200,42200,39700,41300,11281
20060516,41650,41650,38800,39700,32742
20060517,38300,40450,38200,40450,32190
20060518,38850,39000,38350,38750,47118
20060519,38750,39200,38650,39000,8281
20060522,39000,39450,37300,37300,16042
20060523,37300,37400,36000,36000,19660
20060524,36000,36400,34650,36250,23104
20060525,37000,37000,35500,35500,5742
20060526,35600,36400,35500,36000,9972
20060529,36400,37400,36400,37400,10050
20060530,37600,37600,36600,36850,8760
20060601,36200,36600,35350,35400,4200
20060602,36000,36350,33300,33600,33420
20060605,34400,34400,32550,32550,19010
20060607,32550,32550,30200,30900,22340
20060608,30100,30900,29850,29850,9850
20060609,30050,30800,30000,30000,13470
20060612,30050,31500,30050,31500,5170
20060613,31500,34900,30600,32400,26690
20060614,32200,32350,31000,31200,23930
20060615,31800,31900,29800,29800,19390
20060616,30350,30950,30300,30800,18320
20060619,30400,30400,29700,30000,7810
20060620,29550,30400,29000,30000,13280
20060621,30300,31400,29200,29200,13010
20060622,29500,29600,27700,27700,38680
20060623,27600,27700,26100,26400,33195
20060626,26050,26750,25900,26450,22810
20060627,26550,27250,26500,27100,21760
20060628,26200,27050,26150,27000,20394
20060629,26850,28350,26850,28050,23732
20060630,29000,31200,28500,30000,90093
20060703,29700,30900,29250,30100,16760
20060704,30150,30150,29600,30000,14100
20060705,28800,29950,28800,29700,16130
20060706,29500,29500,28800,29500,12384
20060707,29000,30550,29000,30300,38270
20060710,30200,30500,29600,30500,23922
20060711,30500,30700,30100,30400,10750
20060712,30300,33500,30300,31400,47300
20060713,31400,32300,30700,31400,18310
20060714,30550,31100,30300,31000,18580
20060718,31000,31000,30000,30000,10928
20060719,30000,30800,29400,30000,19022
20060720,30700,31800,30500,31500,17000
20060721,31400,31850,30750,31500,4420
20060724,31100,31800,30800,31800,3590
20060725,31800,32500,31800,32200,17623
20060726,32200,32550,31700,32200,11782
20060727,32550,32550,31850,32300,13270
20060728,32500,32500,31100,31950,18493
20060731,32550,32800,31900,32200,11495
20060801,32000,32250,31400,32000,21320
20060802,31300,31800,31100,31300,9611
20060803,31300,31350,29850,30500,33062
20060804,30100,30500,30100,30500,21434
20060807,31150,31150,30100,30100,9961
20060808,30100,30500,29800,30500,18901
20060809,30050,30400,30000,30200,6461
20060810,30200,30300,30000,30150,4750
20060811,30150,30200,29700,29900,18610
20060814,30250,30500,30100,30400,11300
20060816,30400,30900,30300,30450,1720
20060817,30150,30950,30150,30500,31270
20060818,31650,31650,30200,30250,12872
20060821,30150,30250,29800,29800,16630
20060822,29700,30000,29350,30000,6910
20060823,29550,30350,29550,29900,2960
20060824,29700,29900,29500,29500,9220
20060825,29850,30100,29650,29850,9360
20060828,30000,30200,29650,29700,4550
20060829,29450,30500,29450,30200,10350
20060830,30000,30450,29900,30050,3712
20060831,30000,30650,30000,30200,6280
20060901,30500,30800,30000,30350,8250
20060904,30350,30500,30200,30400,6392
20060905,30700,30750,30400,30750,20320
20060906,30900,31300,30900,31100,34045
20060907,31200,32300,30800,32000,12155
20060908,31650,32250,31600,31950,8900
20060911,32200,32300,31100,31900,15351
20060912,31350,31900,30850,31200,10790
20060913,31200,32000,31200,31400,6000
20060914,32000,32000,30600,31500,8790
20060915,31000,31950,30850,31450,20880
20060918,31600,32100,31150,32000,16410
20060919,31700,32400,31700,32050,7350
20060920,31900,32400,31500,32400,14151
20060921,32100,32600,32050,32600,12430
20060922,32500,35000,32500,34900,34370
20060925,35000,35400,33950,35300,17390
20060926,35400,35450,34300,35350,16720
20060927,34700,36650,34700,36300,25260
20060928,36550,37100,35700,36500,17136
20060929,36500,37650,36000,37350,20450
20061002,36700,37250,35950,36900,77440
20061004,36650,36650,35200,35200,19423
20061009,34350,35200,33950,34000,33691
20061010,33650,34400,33550,34200,38310
20061011,32600,33450,32400,32500,368096
20061012,32900,33350,32400,32550,14868
20061013,33000,33500,33000,33400,19014
20061016,34650,34650,33500,33700,9534
20061017,33700,33800,32950,33300,8751
20061018,33000,33300,32500,33050,6840
20061019,33200,34000,33200,33500,12282
20061020,33500,34600,33500,34050,11172
20061023,34400,34650,33700,34450,14460
20061024,34550,37500,34550,36500,62358
20061025,36700,38700,36650,38500,40290
20061026,38750,39950,38750,39400,46001
20061027,39800,39800,37600,39300,30301
20061030,39300,39400,37800,37800,12442
20061031,37600,38600,37600,38600,10290
20061101,38450,38450,37600,38250,19240
20061102,37950,38300,37550,37800,9910
20061103,37750,39000,37750,38950,17431
20061106,38950,39000,38100,38100,16270
20061107,38700,38700,37300,37450,13800
20061108,37400,37450,35950,35950,14255
20061109,35800,37250,35800,37250,10960
20061110,37000,37650,37000,37500,7260
20061113,36900,37800,36900,37500,4320
20061114,37600,37700,37000,37400,5660
20061115,37400,38500,37400,37500,35476
20061116,38000,38450,37700,38000,14453
20061117,37500,38000,37000,37100,13121
20061120,37100,37100,36000,36150,28280
20061121,35800,36500,35800,36100,8160
20061122,35800,36600,35800,36300,16784
20061123,36300,36800,36300,36400,20760
20061124,35800,36400,35750,36200,9572
20061127,36200,36200,35700,36200,7640
20061128,35850,36550,35700,36500,16484
20061129,36200,38300,36200,38000,34790
20061130,38000,38550,37600,38250,14253
20061201,38000,38400,37200,38250,36470
20061204,38200,38300,37550,38250,17635
20061205,38500,38500,37400,37800,23398
20061206,38000,38000,37350,37950,14430
20061207,37500,37950,37300,37800,11770
20061208,38050,38050,36800,37800,9930
20061211,37650,37800,37300,37800,5110
20061212,37600,37800,36800,37450,9900
20061213,37450,38000,36800,37800,20890
20061214,38000,39200,37800,39000,28790
20061215,39300,39350,38550,39000,25161
20061218,39100,40500,39000,39750,30680
20061219,39750,39750,39200,39250,9680
20061220,39250,40350,38000,39400,30780
20061221,40300,40300,38600,39800,3540
20061222,39800,39800,38700,39200,6471
20061226,39150,39150,37850,38000,5149
20061227,39000,39500,38000,39200,8800
20061228,39200,39600,38800,39150,6470
20070102,39000,39150,38400,38500,3410
20070103,38450,38450,37100,37800,7826
20070104,37200,37500,35350,37500,30340
20070105,36300,37200,36300,36900,9695
20070108,37350,37400,36250,36400,2690
20070109,35900,37800,35900,37800,17490
20070110,37750,37750,36400,37300,9211
20070111,36700,37500,36550,37250,15540
20070112,37250,37450,36300,37250,23039
20070115,37200,37200,36150,36750,11840
20070116,36200,36300,35550,35800,26121
20070117,35700,35800,34600,34700,11805
20070118,34400,35300,34400,34700,3440
20070119,35200,35200,33750,34500,10764
20070122,35200,35200,34150,34450,6890
20070123,34400,35400,34150,35000,7670
20070124,34700,37400,34700,36500,15685
20070125,36500,37400,35500,35850,21123
20070126,35400,36600,35100,36500,12040
20070129,36500,37250,35500,37250,10740
20070130,36000,37300,36000,37250,5980
20070131,36950,37850,36300,37700,26760
20070201,37450,37600,36800,36800,4534
20070202,36500,37400,36500,36950,4260
20070205,36950,37800,36600,37750,8900
20070206,37750,37750,36650,37000,5830
20070207,36600,37350,36500,36700,7230
20070208,37000,37000,36500,36700,6745
20070209,37200,37300,36600,37300,5505
20070212,37700,37750,36950,37700,8310
20070213,37700,38000,37100,37950,5470
20070214,38050,38900,37950,38000,18150
20070215,38000,38500,37200,38400,10670
20070216,38500,38500,37550,38450,11591
20070220,38450,38500,37700,38500,5050
20070221,38500,39150,37800,39150,4040
20070222,39150,40000,38300,40000,27859
20070223,39950,39950,39150,39500,12515
20070226,39100,39200,38200,38200,15821
20070227,38200,38300,37500,37850,8700
20070228,36000,38900,35100,38500,15848
20070302,38000,38500,37700,37850,2110
20070305,37000,38400,36950,38300,3720
20070306,38300,38800,37200,37700,10190
20070307,38350,38350,37300,37300,1870
20070308,37300,38100,37000,37000,7705
20070309,37500,37500,36650,36650,6830
20070312,36650,37550,36200,36650,14760
20070313,37100,37100,36400,36650,3740
20070314,36650,36650,35650,35700,5860
20070315,35300,36350,35300,36000,8655
20070316,36700,36700,35700,36000,3542
20070319,35800,36850,35700,36850,9825
20070320,36500,37150,36500,37150,4670
20070321,37150,37400,36600,37100,3900
20070322,37100,37400,36600,36750,4491
20070323,36750,37200,36350,36550,4540
20070326,36100,37600,36100,37600,12680
20070327,37150,37800,36750,37800,6560
20070328,37400,38000,36800,37800,10360
20070329,37150,38300,37000,38300,5263
20070330,38100,38200,37650,38150,2300
20070402,37800,38250,37200,37900,9221
20070403,37500,38050,36950,38050,8015
20070404,38000,40000,37600,40000,13070
20070405,39000,42000,38900,41800,53953
20070406,42500,42500,40600,42200,26547
20070409,41100,45000,41100,45000,16950
20070410,45050,45050,43550,45000,12733
20070411,44600,46500,44600,46000,17440
20070412,45950,46200,43900,43900,47051
20070413,44700,44700,43000,44150,6030
20070416,44150,44150,43200,43400,17521
20070417,43800,43900,43200,43850,8170
20070418,44300,44300,43000,43200,7462
20070419,42800,43500,42300,43150,11568
20070420,42150,43700,42150,43500,12760
20070423,43500,44850,43400,44000,29154
20070424,44000,46000,43600,46000,12960
20070425,46000,46000,44250,44350,17074
20070426,44950,44950,44350,44600,13570
20070427,44600,44600,43500,43500,6171
20070430,43000,44400,42600,43450,3990
20070502,44000,44000,43550,43900,12130
20070503,44000,44000,42950,43600,6790
20070504,43600,46450,43150,45600,12600
20070507,45600,46800,44550,46800,26570
20070508,46800,46800,45400,45700,16670
20070509,46000,46200,44700,45800,13385
20070510,45800,45950,44900,45000,13812
20070511,43000,45000,43000,45000,25260
20070514,45350,45400,44300,45400,14100
20070515,45000,45300,43700,43700,12520
20070516,43000,43550,42800,43000,12495
20070517,42700,43350,42700,43200,25139
20070518,43500,43800,43200,43500,140340
20070521,44050,45000,43750,43950,95817
20070522,44450,48800,43850,45250,112930
20070523,45600,45700,44100,44500,87343
20070525,42600,43850,42600,43450,75548
20070528,43850,44900,43300,44050,54880
20070529,44850,44850,43200,43200,35802
20070530,43300,44100,43000,43600,39200
20070531,43700,45000,43700,44400,121501
20070601,44600,45800,44050,44450,101830
20070604,44300,44500,43250,43500,62410
20070605,43850,43850,42150,42400,124551
20070607,41750,45400,41750,45400,260249
20070608,45000,47000,42650,43000,166720
20070611,43000,43900,40200,41600,85191
20070612,41700,42700,41100,42150,34334
20070613,42100,42250,41000,41500,87621
20070614,41500,42600,41400,42000,58706
20070615,42800,43800,42000,42900,46208
20070618,43400,43500,42050,42300,67037
20070619,43150,43150,42300,42700,52525
20070620,42800,43750,42300,43000,66942
20070621,43500,45800,43000,45500,103577
20070622,46100,46100,43850,44500,66942
20070625,44000,44900,42500,43900,53240
20070626,44400,44400,42050,42800,71071
20070627,42500,42500,41850,42100,22510
20070628,42400,45000,42400,43850,56562
20070629,45300,50300,43950,50300,153527
20070702,49050,50500,48400,50300,52347
20070703,50300,51000,48650,51000,107412
20070704,52000,53400,50800,53000,97712
20070705,53000,54900,51100,54000,62521
20070706,54000,54000,52000,54000,49481
20070709,54000,54000,52800,53700,39616
20070710,53900,53900,51100,53000,49700
20070711,51700,54400,51700,54200,27425
20070712,54200,55000,52300,53000,15421
20070713,53100,54700,52800,54700,33432
20070716,54000,54200,52800,53300,13767
20070718,54000,56600,53400,54000,37859
20070719,54000,55900,53200,55400,12018
20070720,57000,61800,56900,61800,179059
20070723,61900,65000,61900,64100,64088
20070724,64100,64100,59000,62700,29114
20070725,61000,62700,59800,60200,53400
20070726,60200,61000,59000,61000,29548
20070727,59800,60000,56500,60000,14558
20070730,58100,60000,58100,60000,10872
20070731,60000,61400,59000,60800,21059
20070801,59500,61500,57000,60000,52838
20070802,58700,60000,55100,56900,63155
20070803,56400,57600,55600,57400,34324
20070806,56500,56500,54600,56000,8985
20070807,56900,57000,53700,55200,38013
20070808,55200,58000,55200,57700,24119
20070809,58600,59500,56600,58300,19467
20070810,56300,59500,54200,59500,20031
20070813,57400,58500,56500,57300,18264
20070814,57300,57900,52000,56400,37130
20070816,52600,52600,48750,49000,33975
20070817,50900,50900,45500,47700,21276
20070820,48500,53000,48500,52900,16408
20070821,52300,53100,50800,52000,12318
20070822,51300,54000,51300,54000,7586
20070823,55000,61700,54900,61700,28312
20070824,61000,61000,58100,59800,21167
20070827,60200,60900,58400,59300,24103
20070828,58300,59900,58100,58300,9499
20070829,57700,58800,57100,58600,14510
20070830,61000,61000,58500,59400,18892
20070831,58800,60900,58800,60500,28504
20070903,61600,61600,60000,61200,6805
20070904,59100,62000,59100,61900,12893
20070905,62500,62800,60200,62800,14121
20070906,61900,62400,60300,62400,5249
20070907,62100,62400,60400,60400,7962
20070910,58900,60100,58200,58400,5274
20070911,58300,59500,57900,58000,5661
20070912,59000,59000,57000,57500,4915
20070913,57900,59200,56900,58000,6123
20070914,57400,58100,56500,56500,16781
20070917,56500,57000,54900,55100,16115
20070918,56800,57500,54500,55700,11703
20070919,56400,57900,55500,56800,10639
20070920,57300,59400,55000,55000,37126
20070921,55700,55700,54000,55000,16534
20070927,55000,55600,53000,54000,31183
20070928,54900,55500,53400,55500,12269
20071001,55400,55500,54000,54600,38205
20071002,55700,55700,53100,53200,55487
20071004,53500,53800,51300,52600,81733
20071005,53500,53600,52600,53200,31797
20071008,53200,53200,51700,51700,31175
20071009,52300,52300,51500,51500,27176
20071010,52500,52800,51500,52000,72286
20071011,51600,52000,49550,50600,45706
20071012,49550,49800,47350,47350,32709
20071015,48000,48000,45600,45600,28205
20071016,46100,49400,45900,49400,76152
20071017,49400,49400,46150,46350,60028
20071018,46350,47750,44500,44500,57288
20071019,45200,47000,44050,44700,50922
20071022,43400,43400,42000,43000,24938
20071023,43500,44500,43150,43700,15241
20071024,44400,46250,42600,43700,104030
20071025,44000,45700,43650,45700,42241
20071026,45700,45700,44150,44900,18814
20071029,44600,45100,43200,43700,54017
20071030,43900,44150,41400,41800,63925
20071031,42650,43150,41650,42000,63922
20071101,42100,43600,41600,42250,59893
20071102,41350,46800,41350,44950,66403
20071105,45850,46000,42500,43500,46626
20071106,43000,43400,41500,41900,69199
20071107,42100,42600,40300,40500,52092
20071108,40000,41250,39100,39200,31728
20071109,38900,40000,38100,39200,79290
20071112,39300,40100,38300,38600,18356
20071113,38750,39450,37500,38200,27735
20071114,39300,39500,38350,38550,19176
20071115,38600,40100,38600,39750,20710
20071116,39350,39850,38750,38950,13940
20071119,38150,40300,38150,39200,12710
20071120,39000,40000,37850,39500,16886
20071121,40200,40200,38500,38500,9494
20071122,38450,38450,36750,36800,10361
20071123,36000,37150,35050,35650,15490
20071126,35750,38500,35750,36550,26842
20071127,36200,37800,35700,37000,13985
20071128,37050,37800,36000,36000,32960
20071129,37200,38800,36500,37100,52811
20071130,37800,40600,37200,40600,129318
20071203,40900,40950,40000,40200,16941
20071204,40150,40650,39100,39400,9315
20071205,39400,40500,38900,40150,7178
20071206,40500,41100,40200,40200,26074
20071207,40250,40250,38500,40100,15324
20071210,39600,40500,38900,39800,5203
20071211,40300,40300,39150,40300,8268
20071212,39500,40300,38300,39500,12305
20071213,39200,40400,39100,40100,14860
20071214,39600,41950,39600,41200,33254
20071217,40700,41700,39550,40700,14677
20071218,40300,42050,40300,42050,12319
20071220,42800,43700,42500,42600,13294
20071221,43000,43000,41850,42900,8461
20071224,43100,43450,43000,43350,6087
20071226,43500,43900,43100,43750,30343
20071227,43150,44800,41650,44700,24647
20071228,43600,46100,43600,46100,26278
20080102,45950,47800,45900,47750,26181
20080103,47800,47800,46600,47000,12740
20080104,47000,47650,46650,47600,18553
20080107,47200,48600,46550,48000,15857
20080108,47600,48450,47600,48000,14959
20080109,46800,47900,46500,47850,12370
20080110,48550,48550,45700,45700,27252
20080111,46000,46000,44900,45000,12710
20080114,44000,45700,44000,44500,11100
20080115,44200,44500,42600,43050,13001
20080116,42600,42600,41250,42050,15101
20080117,41700,43400,41550,41850,12290
20080118,41250,42500,41250,42000,16730
20080121,41250,43300,39850,39850,14110
20080122,39250,39850,37000,37750,5270
20080123,37800,40000,37800,39400,47881
20080124,40100,40550,39400,40550,8360
20080125,40850,41950,39950,41950,6300
20080128,41800,41800,39600,39650,4455
20080129,39650,40400,39200,39200,2450
20080130,40400,40450,37850,38050,4833
20080131,37850,39000,36500,38800,4420
20080201,39500,40500,38250,40500,3216
20080204,40900,41750,40000,40000,6114
20080205,40000,40700,39200,39200,6820
20080211,38700,39800,38650,38900,6750
20080212,38600,40200,38600,40200,2740
20080213,39500,40200,39100,39150,4345
20080214,39000,40700,39000,40700,4388
20080215,39600,40500,39600,39900,1491
20080218,39500,40700,39500,40200,3329
20080219,40200,41100,40200,40600,6599
20080220,40600,40600,39150,39150,10751
20080221,39500,39850,39300,39300,4920
20080222,39300,39500,38850,39500,6150
20080225,39800,41050,39800,41000,12870
20080226,41000,41000,40250,40700,3470
20080227,40800,41150,40500,40500,7930
20080228,40500,41100,40500,41000,5060
20080229,41000,41300,40050,40200,12995
20080303,39600,39600,39300,39300,3930
20080304,38800,39300,38600,38800,9655
20080305,38400,39100,38400,38500,7512
20080306,38900,39350,38500,39100,2561
20080307,38900,38900,38100,38200,3170
20080310,38000,39000,37050,38000,8367
20080311,37150,38100,37150,38000,3135
20080312,38600,38800,38200,38600,4220
20080313,37500,37900,36700,36800,21248
20080314,36200,36800,36000,36000,8940
20080317,36000,36050,33800,34050,17375
20080318,33750,34000,31350,32600,27253
20080319,32850,33750,32850,33500,12952
20080320,32500,33500,32300,33500,7700
20080321,32850,34350,32800,33600,33601
20080324,33600,33800,33350,33400,24271
20080325,33450,34000,33450,33450,25285
20080326,33450,33450,32950,33200,21864
20080327,33000,33050,31950,32150,33753
20080328,32800,33150,32200,33000,27864
20080331,33600,34750,33000,33850,19211
20080401,33900,34300,32900,32900,14819
20080402,33500,34100,33400,33600,16415
