일자,시가,고가,저가,종가,거래량
20110902,228000,232000,224000,226500,68879
20110905,226500,233500,218500,223500,181671
20110906,222000,229000,216000,217500,118498
20110907,224000,232500,223000,226500,143667
20110908,232000,232500,222000,229000,144647
20110909,224500,231500,222500,226500,111428
20110914,230000,231000,219000,222500,179017
20110915,226500,229500,216000,219000,163253
20110916,222000,227500,218500,218500,175291
20110919,217000,218500,213000,215000,158860
20110920,215500,223500,213000,222500,103790
20110921,224500,226500,221000,223000,81395
20110922,217000,223000,215500,216000,108036
20110923,211500,212500,203000,208000,192922
20110926,206000,212000,199500,212000,134766
20110927,218000,219000,210000,217000,92903
20110928,219000,219000,211500,214000,96214
20110929,214500,216500,210500,216500,128176
20110930,214500,216500,212000,216500,206818
20111004,208000,248500,197000,207500,320040
20111005,211000,211000,203000,206000,128638
20111006,207000,211500,206500,209000,175269
20111007,210000,214500,204500,207000,175273
20111010,205500,207500,203000,205500,106039
20111011,208500,216500,208000,214000,169156
20111012,214000,217000,211000,212500,127708
20111013,213500,217500,212500,216500,138685
20111014,217500,226500,215500,224000,150976
20111017,225000,226500,218000,220000,92744
20111018,215500,217500,210500,212500,206240
20111019,215000,221500,213000,221000,137004
20111020,222500,223000,217000,220000,79559
20111021,225000,225500,219000,222500,107955
20111024,223000,234000,223000,230000,170882
20111025,227500,236000,227000,232000,118977
20111026,233000,233000,226000,226000,75737
20111027,229000,229000,225000,227500,75953
20111028,230500,235000,229000,234000,101034
20111031,237500,246000,234000,238000,213151
20111101,241000,242500,233500,239500,112173
20111102,243000,243500,230500,230500,130219
20111103,232000,233500,226000,233000,98670
20111104,236000,247500,234500,243000,135629
20111107,247000,247500,233000,234500,111015
20111108,234500,235500,230500,232000,67886
20111109,232500,235000,227500,231000,104766
20111110,227000,231500,225000,226000,138155
20111111,228500,232000,224500,232000,108438
20111114,231500,234500,230500,231500,53155
20111115,228000,230500,224500,227500,100655
20111116,229500,231000,221500,223500,126238
20111117,226000,226000,218500,222500,99720
20111118,220000,221500,216500,216500,113528
20111121,216000,217000,210000,212000,130438
20111122,210000,218000,210000,217500,127168
20111123,216500,218500,213500,216000,142209
20111124,217500,223500,214500,220000,79057
20111125,220000,223000,218500,220500,76063
20111128,223000,225000,212500,215000,160563
20111129,215500,218500,212500,215000,200599
20111130,215000,220000,214000,220000,132349
20111201,225500,226000,216000,217000,347081
20111202,218500,225500,218000,222500,154968
20111205,225500,226500,221500,226500,75773
20111206,225500,225500,219000,223000,118480
20111207,224000,226000,223000,225000,123661
20111208,224500,229000,222000,225000,147618
20111209,223000,225500,220000,222500,87149
20111212,223000,225000,221000,223500,56513
20111213,222500,223000,218000,218000,90852
20111214,219000,220000,212500,214000,103546
20111215,213000,214000,208500,209500,102665
20111216,210500,212000,208000,210000,113469
20111219,210000,210500,202000,202500,166354
20111220,206000,208000,202000,205000,77242
20111221,208000,214000,207500,213500,135630
20111222,214500,216500,213000,215500,50275
20111223,215500,218000,214500,217000,69751
20111226,216000,217000,212000,213500,42872
20111227,214000,220000,208500,216000,154288
20111228,218000,219000,209000,210500,96783
20111229,209500,214000,207000,211000,228494
20120102,213000,213000,204000,205500,96631
20120103,205500,213500,205500,213000,144480
20120104,216500,216500,211500,212000,95043
20120105,214500,217500,213000,214000,78892
20120106,217000,217500,210500,215500,55554
20120109,213000,213500,208000,210000,80134
20120110,210000,212500,209500,209500,125122
20120111,209500,210000,204500,206500,129766
20120112,208000,208000,206500,207500,86760
20120113,206000,208000,206000,207500,118922
20120116,207000,207500,205000,207000,190039
20120117,206500,209500,206500,209500,178011
20120118,208500,208500,205500,207000,159619
20120119,207000,208500,205000,206000,242319
20120120,206000,207000,202000,203500,420390
20120125,205000,213000,205000,213000,367593
20120126,212000,213000,210500,213000,137772
20120127,213500,216500,212500,215000,214744
20120130,213500,213500,208500,211500,169790
20120131,212000,218000,212000,217500,222395
20120201,217500,219500,213000,218500,175182
20120202,218000,218500,213000,215000,283438
20120203,215000,215500,212500,214000,161849
20120206,215500,217500,214000,216000,108961
20120207,216500,222000,216000,219500,174105
20120208,221500,222000,213000,215500,387389
20120209,215000,215500,206500,208500,396008
20120210,209000,210500,207000,209500,215491
20120213,210500,211500,209000,209000,121300
20120214,208500,211000,207500,209000,114511
20120215,209000,215000,208500,214000,181880
20120216,212000,215500,211000,214000,123778
20120217,217000,217500,210000,211500,166046
20120220,214500,214500,209000,209500,152305
20120221,209000,213500,209000,209500,126746
20120222,210500,214500,209500,212500,127716
20120223,213500,214500,210500,214000,99050
20120224,214000,214500,211500,214000,164558
20120227,214000,214000,210000,212000,106745
20120228,211000,212500,209000,209000,138657
20120229,211000,212500,209500,211000,192108
20120302,212500,216500,212000,215000,150100
20120305,213000,213500,210500,211000,65066
20120306,211000,213000,207500,208000,130654
20120307,206500,209500,206000,206500,68620
20120308,207500,209000,206000,207000,169980
20120309,210000,211000,206000,206500,159578
20120312,207500,209000,206500,207000,89717
20120313,208500,211500,207500,209000,118148
20120314,211500,214500,210500,212500,134600
20120315,212000,214000,211000,213500,82274
20120316,212500,213500,209000,209500,118761
20120319,212000,215000,210500,213500,113804
20120320,213000,213500,210000,211000,93763
20120321,210500,215500,210500,213000,149094
20120322,213000,220000,212000,217500,186949
20120323,219500,221000,217000,217500,136311
20120326,219500,223500,219000,220500,130774
20120327,224000,224000,216500,220000,150618
20120328,220000,220500,215500,217500,163503
20120329,215000,215000,212000,213000,117308
20120330,214500,216000,210500,214000,162859
20120402,212500,220000,212500,220000,132424
20120403,219000,225000,218000,221500,208374
20120404,221000,223000,213500,215500,120430
20120405,216000,216500,211000,211500,130336
20120406,213000,217500,211500,215500,110094
20120409,216500,219000,211500,215000,68262
20120410,216500,220500,215000,217500,118217
20120412,216000,220000,212000,213500,220087
20120413,214000,216000,212500,213500,94394
20120416,212000,214000,210000,211000,107719
20120417,212000,213500,211000,212500,61859
20120418,213000,214000,209500,210500,117425
20120419,211000,215500,210500,211500,95074
20120420,212500,212500,208500,209000,74205
20120423,210000,211000,208500,210500,77573
20120424,214500,223500,211500,213000,394560
20120425,214500,220000,213500,214500,203025
20120426,215500,219000,215000,216000,113804
20120427,215500,219000,214000,215000,104827
20120430,217000,219000,214000,216000,93808
20120502,221000,222000,217000,221000,128754
20120503,222000,224500,221000,224500,138062
20120504,226500,228000,222000,223500,73401
20120507,222500,222500,216500,218000,83288
20120508,219000,220500,215500,217500,81454
20120509,219000,221500,218000,220500,138774
20120510,222000,223500,219500,221500,137625
20120511,223000,228000,220000,224000,244941
20120514,227500,233000,225500,229000,276444
20120515,230000,231500,227500,229000,273862
20120516,233000,233000,219000,221500,173229
20120517,223000,226500,217000,219000,155574
20120518,220000,220000,214000,215000,144302
20120521,218000,220500,215000,217000,83272
20120522,220000,220500,215500,217000,84924
20120523,215500,217000,212000,216000,106174
20120524,215000,218000,213500,215500,118698
20120525,214500,216000,209000,211500,147861
20120529,210500,214500,206500,206500,289528
20120530,207000,208000,203000,206500,309426
20120531,205000,210500,203500,210500,169125
20120601,211500,216500,209000,216000,202204
20120604,211000,215000,210500,212000,188032
20120605,214500,215000,210500,211500,77534
20120607,212500,214000,208500,210500,128258
20120608,209000,210500,204000,206000,227122
20120611,206000,207500,199500,201000,732104
20120612,201500,202500,195500,197500,297017
20120613,198500,202000,197500,201500,293834
20120614,201000,205000,201000,205000,212967
20120615,205000,206000,201500,201500,122322
20120618,204500,207000,203500,207000,154163
20120619,207500,210000,206000,207000,127870
20120620,210000,210000,207500,209500,91572
20120621,210000,212000,209500,212000,148125
20120622,211000,212000,207500,208500,108206
20120625,208000,210000,203500,209500,83027
20120626,211500,211500,208500,209000,71543
20120627,210000,215000,208000,213000,173389
20120628,215000,217500,211500,216000,112601
20120629,211000,228500,211000,226000,224902
20120702,226000,229000,226000,227000,149638
20120703,228000,229000,219500,220500,269286
20120704,221000,222500,220000,220000,177545
20120705,219500,221500,219500,221500,108698
20120706,223500,223500,218000,220500,152000
20120709,221000,222000,218500,222000,65977
20120710,224000,224500,221500,223000,70009
20120711,223000,223000,219500,222500,174318
20120712,221000,223000,214500,214500,193246
20120713,218500,219500,213500,215000,109527
20120716,213500,214500,211000,212500,78405
20120717,213000,220000,212500,216000,105753
20120718,215000,217000,213000,216000,59855
20120719,218500,220500,216000,217500,62510
20120720,217000,217500,211000,214000,127807
20120723,212000,213500,211000,212500,71011
20120724,212500,213000,207000,208500,133796
20120725,205500,209000,202000,206500,64488
20120726,205000,212500,205000,210000,92768
20120727,217500,218500,214000,218000,96192
20120730,215000,217000,207500,211000,180780
20120731,211500,214000,209000,212000,128963
20120801,210000,220500,210000,220500,82127
20120802,221000,221500,217000,218500,71673
20120803,214500,218000,214500,216500,72427
20120806,220000,221500,216000,216500,63885
20120807,216000,219000,215500,218500,75559
20120808,220000,220500,211500,213000,197328
20120809,213500,221500,213000,219500,175430
20120810,219000,221500,216500,221500,119306
20120813,222000,224500,219500,219500,120688
20120814,221500,224000,219000,224000,89082
20120816,224500,225000,220500,225000,64427
20120817,225000,227000,223500,225000,121927
20120820,226500,229000,224000,226000,97986
20120821,228500,228500,224500,225000,82879
20120822,226500,228000,224500,226000,98558
20120823,227000,228000,223000,228000,106244
20120824,227500,230500,225000,228000,91603
20120827,228000,234500,227000,232000,108311
20120828,238000,238000,231000,233000,104961
20120829,234000,234500,229500,231000,117284
20120830,227000,231000,225500,227500,87177
20120831,226000,234000,226000,234000,88664
20120903,230500,237000,230500,234000,73497
20120904,232000,236000,230000,232000,102714
20120905,230500,234000,226500,227000,119499
20120906,227000,227500,223000,225500,82035
20120907,226000,232500,226000,228000,80709
20120910,229500,231000,227000,227500,40281
20120911,227500,229500,226000,229000,58272
20120912,230500,233000,229000,232000,69310
20120913,229000,236000,228500,233000,136740
20120914,234500,240000,234500,240000,103730
20120917,234500,238500,229000,231500,144047
20120918,230000,232500,227000,232000,119766
20120919,232000,234000,230500,232000,88026
20120920,229500,232500,229500,230000,91042
20120921,232000,232500,227500,230000,106722
20120924,228500,231500,228000,230000,75652
20120925,230000,231000,227000,228000,70532
20120926,226500,229000,224000,225500,98534
20120927,224500,236000,224000,231500,58387
20120928,231500,244000,231500,239000,146247
20121002,244000,244500,231500,233000,62938
20121004,234000,237000,230000,236000,55171
20121005,234500,239500,233000,233000,52757
20121008,233000,233000,226000,227500,52109
20121009,228000,232000,226000,230500,42919
20121010,230000,230500,224500,228500,65466
20121011,225000,229500,221000,229500,138107
20121012,226500,230500,226500,228500,56108
20121015,226000,234500,226000,233500,91393
20121016,231000,234000,229500,230000,92025
20121017,229500,233500,227000,230000,115014
20121018,229500,231500,226000,228000,66337
20121019,228000,228500,222000,224500,79937
20121022,221000,234500,221000,233000,109985
20121023,231500,234000,229000,231000,72721
20121024,233500,242500,232500,238000,125701
20121025,238000,243500,237000,241500,134421
20121026,242500,242500,235000,235000,55961
20121029,234000,239000,231500,236500,48618
20121030,237000,237000,231500,233000,46027
20121031,233000,239500,232000,238500,46524
20121101,235000,238500,231500,232500,78409
20121102,232500,234500,225000,225000,132414
20121105,226000,229000,225500,227000,61646
20121106,225000,227500,223500,225000,69611
20121107,224000,225500,218500,221500,124390
20121108,221000,224000,219000,219000,80917
20121109,218000,221000,215500,216000,105611
20121112,217000,217000,211000,211000,104760
20121113,212500,216000,210000,214500,100525
20121114,214000,216500,210000,213000,98979
20121115,211000,215500,208000,212500,110691
20121116,212000,217000,210500,216000,95038
20121119,214500,219500,214500,217500,56960
20121120,216000,217500,213000,213000,99649
20121121,213000,214000,209000,211500,83574
20121122,211500,216500,211000,213500,61070
20121123,213500,215500,212500,215000,44180
20121126,216000,218500,212000,217500,57146
20121127,219500,219500,214500,215000,66105
20121128,216500,218500,212500,217500,78832
20121129,218000,221000,217500,220500,68824
20121130,218500,224000,218500,219000,81552
20121203,223500,225000,220000,224000,89830
20121204,222000,222000,217500,220000,56736
20121205,221500,223500,219000,221000,57853
20121206,219500,221500,216000,217500,72329
20121207,218000,218500,213500,215500,84632
20121210,214000,215000,211000,213000,96685
20121211,213000,214000,211000,211000,103689
20121212,211000,213500,210000,213500,115289
20121213,212500,218500,212500,218500,169640
20121214,217000,218500,215500,218000,63033
20121217,217500,218500,215000,216500,114415
20121218,216500,217500,210000,210500,189799
20121220,215000,219000,212500,218000,363730
20121221,222500,224500,220000,223000,186538
20121224,225000,227000,221000,221500,117396
20121226,223500,223500,217000,217000,93281
20121227,217500,219500,216500,217000,75971
20121228,217000,219500,217000,218000,62543
20130102,218500,219500,213500,214000,122833
20130103,215000,216500,209000,209000,220235
20130104,211000,215000,210500,214000,108625
20130107,214500,217500,214000,216000,94670
20130108,215500,217500,213500,215000,65355
20130109,216500,217500,210500,211500,120129
20130110,211000,213500,210000,211000,161609
20130111,213000,213500,210000,211000,118645
20130114,210500,212500,210000,212500,99608
20130115,213000,214000,210500,211000,68106
20130116,211000,211500,210000,211000,54180
20130117,211000,212500,210500,211500,59731
20130118,212500,213500,211000,212500,96642
20130121,212500,215000,211000,214500,114092
20130122,214500,215000,213000,214500,67121
20130123,214500,216500,214000,215000,82294
20130124,214000,218000,213500,217500,116551
20130125,218500,222000,218000,221500,168668
20130128,221500,223000,220500,223000,110483
20130129,222000,223500,219000,220000,89875
20130130,218500,225500,218500,221500,152198
20130131,222000,226000,220500,220500,176995
20130201,219500,222500,219000,221000,100642
20130204,222000,222000,218000,220000,130408
20130205,217000,218500,215500,217000,113972
20130206,217500,223000,216000,220500,121132
20130207,220500,224500,220000,220000,83370
20130208,218000,220500,217000,217500,179254
20130212,216000,217000,215500,216500,160462
20130213,217000,220000,217000,219000,90418
20130214,219000,220500,217000,217000,82236
20130215,217000,219000,216500,218500,92829
20130218,219500,221000,218500,220500,66034
20130219,219500,221000,218500,220000,53799
20130220,221000,221500,219500,220500,118451
20130221,220000,225000,218500,222000,153945
20130222,223500,233500,223000,227500,268913
20130225,227000,232000,226500,228500,93307
20130226,228000,232000,226000,226000,51800
20130227,228000,228500,224000,224500,49068
20130228,228000,232500,226000,228000,104197
20130304,228000,232500,226500,228000,93851
20130305,231000,231000,224000,224000,73754
20130306,223000,224500,220000,220500,105610
20130307,220500,222500,218500,222500,55873
20130308,222500,225000,221500,223000,54453
20130311,224500,227500,222500,226000,67638
20130312,228500,228500,219500,219500,88296
20130313,219500,222000,219000,219500,69676
20130314,219000,220000,215500,218000,117122
20130315,218500,220500,216000,216000,105635
20130318,217500,219000,216500,219000,60831
20130319,219500,219500,217000,217500,49148
20130320,217000,217500,215000,216500,94500
20130321,217000,220500,215000,216500,101863
20130322,215500,218000,215000,215000,84381
20130325,216500,219500,216000,218500,56340
20130326,218500,221500,218000,219000,103908
20130327,220500,221000,217500,218000,94639
20130328,216000,217500,215000,217500,94130
20130329,219500,220000,217500,218000,55356
20130401,219000,220000,217500,219000,27720
20130402,218000,219500,215000,217000,52141
20130403,218500,218500,213500,215500,90736
20130404,214500,216000,214000,215500,75528
20130405,212500,213500,208000,210500,157137
20130408,211500,213000,205000,206500,142110
20130409,206000,207000,204500,206000,97385
20130410,208500,210500,206500,209000,86505
20130411,211500,217000,210500,213500,83183
20130412,213500,216000,211000,213000,61823
20130415,211000,214000,208000,211500,46803
20130416,208500,215000,208500,214000,128180
20130417,212000,214500,211500,214500,65997
20130418,211000,214500,211000,213000,34151
20130419,214500,221500,213500,218500,111013
20130422,217000,219500,217000,219000,75140
20130423,216500,219000,216500,218500,89427
20130424,222000,223000,219500,221500,79261
20130425,224000,225500,222000,224500,70711
20130426,222500,225000,222500,223500,55918
20130429,224500,225500,220500,223000,43266
20130430,222000,226500,222000,226500,107551
20130502,227000,231500,224000,231500,101637
20130503,231500,231500,222500,224000,77888
20130506,225500,226000,220000,221500,50084
20130507,220500,223500,219000,219000,86176
20130508,219500,222500,218000,220500,91309
20130509,220000,224000,219500,220500,77874
20130510,220500,221500,219000,220000,76279
20130513,218500,220000,216000,217500,85504
20130514,219000,221500,217500,220000,85457
20130515,223000,230000,221000,226500,135530
20130516,228000,234000,226500,231000,104512
20130520,228500,233000,225500,230500,76358
20130521,231000,233000,225000,225000,68705
20130522,225000,230500,224000,230500,102835
20130523,229000,233500,226000,226500,71158
20130524,228500,238000,225000,235500,94190
20130527,235500,238000,231000,231000,50904
20130528,232500,232500,228500,231500,98623
20130529,233500,243500,231500,237000,111255
20130530,236000,245500,234500,236000,101911
20130531,236000,238500,229000,229000,126795
20130603,227000,229000,224000,224000,91227
20130604,225500,230000,224500,229000,53421
20130605,227500,230500,224500,230000,63733
20130607,226000,232000,226000,227500,100538
20130610,227500,234500,225000,233000,100806
20130611,231500,233000,227500,227500,83876
20130612,226500,227500,221000,221000,100264
20130613,220000,226500,217500,222000,148441
20130614,222500,225500,220000,222000,100761
20130617,222000,234000,222000,227500,154946
20130618,228500,230500,226000,229000,68407
20130619,228500,231000,225500,228000,51032
20130620,232000,238500,229500,231500,137702
20130621,231000,232000,224000,224000,228876
20130624,225500,235500,223500,232000,134091
20130625,234500,234500,224500,227000,122628
20130626,227500,232000,224000,226500,135648
20130627,227000,231000,226500,227500,108213
20130628,227500,235500,227500,233000,120751
20130701,230500,239000,230000,233500,95406
20130702,234500,242500,234000,237500,96338
20130703,237500,240000,231500,233500,92842
20130704,234000,247500,233500,245000,184718
20130705,248000,248500,239500,243500,94672
20130708,244000,251000,239000,242500,84328
20130709,245000,247000,241500,243500,72446
20130710,242000,243000,238000,240500,89768
20130711,242000,242500,237000,240500,93506
20130712,240500,241000,235000,238000,87333
20130715,237500,239000,234500,237000,71777
20130716,237000,240500,234000,239500,73518
20130717,238500,243500,237500,241000,91245
20130718,239500,239500,232000,236500,135774
20130719,235000,237000,232500,236000,46319
20130722,236000,237500,232000,233000,57989
20130723,233000,235500,232000,235500,61448
20130724,235500,238000,234000,238000,46745
20130725,235500,238500,235000,238500,52670
20130726,239000,239500,236500,239500,47192
20130729,240000,241500,237500,238500,51416
20130730,239000,239500,236500,238000,39140
20130731,237000,244500,236000,240000,102603
20130801,240500,248000,238500,247500,115084
20130802,249000,250000,245500,250000,78605
20130805,247000,250000,244000,246000,55179
20130806,244500,246500,241000,244000,58147
20130807,244000,251000,243500,249000,95820
20130808,250000,250000,246000,248000,62685
20130809,245500,245500,241000,241500,70485
20130812,240500,243000,238000,239500,49927
20130813,240000,244500,239500,244500,34948
20130814,245000,245000,240000,244000,52728
20130816,241000,243000,239500,241000,70200
20130819,240000,242000,238500,240000,50946
20130820,238500,242500,238500,241500,58029
20130821,242500,242500,237000,238000,72466
20130822,235500,250500,235000,236500,94690
20130823,236000,240000,234500,238000,89583
20130826,236500,238000,235000,236000,44922
20130827,235500,238500,234500,238500,55870
20130828,234500,236000,233500,234000,76255
20130829,235500,243000,234500,241000,119476
20130830,245000,250000,243500,250000,176993
20130902,249500,252000,247000,248000,76258
20130903,246500,253000,246500,253000,84722
20130904,252000,257000,248000,253500,86778
20130905,251500,255000,250000,253000,75122
20130906,255000,255000,247000,248500,86445
20130909,249000,251500,246000,250000,82132
20130910,250000,250500,245500,249500,102374
20130911,249500,250500,245500,249500,82736
20130912,247000,253500,247000,253000,119956
20130913,254500,255000,243000,243000,215296
20130916,244500,246000,241000,243000,136144
20130917,241500,249000,241500,247500,111639
20130923,247000,247500,243000,247500,104096
20130924,245500,249000,245500,247500,87608
20130925,248500,249000,244000,246500,102159
20130926,248000,248500,246500,246500,73073
20130927,247000,248000,246500,246500,51195
20130930,245500,247000,244000,246500,93472
20131001,247000,249000,245500,248000,63604
20131002,249500,254000,247000,251500,65827
20131004,254500,261000,252000,261000,129247
20131007,257000,261000,255500,259500,106107
20131008,258000,259000,256000,257000,61269
20131010,254000,256000,248500,248500,165986
20131011,249500,252000,248500,250000,132398
20131014,248000,249500,246500,246500,121569
20131015,246500,248000,245500,246000,120298
20131016,247500,249500,244000,244000,126293
20131017,245000,245500,237000,239000,202584
20131018,239500,244500,239500,243500,102233
20131021,244000,246000,243000,245500,106493
20131022,245500,247500,244000,246000,113659
20131023,246500,251500,246500,249500,97230
20131024,250000,251000,247500,251000,48294
20131025,249500,251000,247500,248000,91089
20131028,248000,249500,246000,249500,47427
20131029,247000,252000,247000,252000,54193
20131030,251500,254500,249000,254500,40418
20131031,252000,256000,248000,248000,118952
20131101,248500,254500,246000,253000,70731
20131104,250500,251500,247500,250000,46564
20131105,249500,250500,246000,248000,81607
20131106,246500,249500,245500,249500,71740
20131107,247000,248500,246000,247000,76791
20131108,246000,248500,245000,247000,57005
20131111,249000,249500,247000,247500,58365
20131112,249500,253000,248500,253000,76707
20131113,253000,254000,250000,252000,112945
20131114,252000,256000,250500,256000,189418
20131115,255500,260000,253500,260000,100898
20131118,260500,260500,256500,257000,76125
20131119,254500,259000,254500,257500,116919
20131120,256500,258500,246500,250000,212621
20131121,248500,250000,246000,247000,91443
20131122,248500,251500,247000,247000,72721
20131125,248500,252000,247500,250000,51995
20131126,248000,254000,248000,254000,98908
20131127,254000,255000,251000,255000,49405
20131128,257500,261000,256000,260000,145522
20131129,259000,261000,257500,260500,84756
20131202,260500,261500,256000,260000,108919
20131203,260000,260500,257500,258500,79914
20131204,259000,259000,253500,255500,70597
20131205,256500,256500,246000,246000,119021
20131206,247000,252000,246000,250000,81788
20131209,253000,253000,247500,247500,37433
20131210,249500,249500,245500,246000,43500
20131211,247000,252000,243000,244500,64166
20131212,244000,245500,239000,240000,82527
20131213,238500,245500,234000,245500,94011
20131216,246500,254000,244500,251000,105608
20131217,252500,255000,249500,253500,90263
20131218,254000,254500,251500,253000,74365
20131219,256500,256500,246000,248000,54490
20131220,246500,250000,246500,247500,41625
20131223,249500,255000,249000,255000,57060
20131224,256000,256500,252000,254000,55662
20131226,256500,258000,253500,258000,54620
20131227,256000,257500,253500,254000,48376
20131230,257000,260000,255500,259000,53910
20140102,259000,259000,252000,252000,66011
20140103,254000,255000,248000,248500,86866
20140106,247500,249500,245000,245000,57886
20140107,245500,250500,245000,247000,63166
20140108,247000,250500,245500,249500,65394
20140109,249500,251000,245500,245500,89761
20140110,246500,248000,241000,242500,68015
20140113,244000,249000,243000,247500,54544
20140114,246000,247500,243000,244000,54804
20140115,244000,247000,244000,246500,46971
20140116,248000,248500,244500,245000,36584
20140117,245000,245500,242000,243000,54442
20140120,242000,246500,242000,246500,35910
20140121,246000,246000,243500,245000,58875
20140122,244500,248500,244500,248500,68049
20140123,249000,249000,243500,246000,150910
20140124,244000,246000,240000,246000,150814
20140127,244500,244500,238000,241500,80405
20140128,241500,243000,239500,242500,63286
20140129,244000,248500,243000,248000,108000
20140203,248000,248000,240500,241000,80306
20140204,238000,239000,232500,233000,99855
20140205,235500,237500,234500,236500,86382
20140206,235500,239000,232500,235000,92241
20140207,236500,238000,231500,238000,71589
20140210,236500,238000,232500,233000,67036
20140211,231500,234000,229500,229500,82054
20140212,229000,231000,227000,230500,91737
20140213,231000,232000,225500,226000,70098
20140214,226000,229000,226000,228500,84785
20140217,229500,234500,229000,233500,125334
20140218,231500,235500,229500,233000,106394
20140219,235500,236000,232500,235000,72835
20140220,232500,235000,230000,230000,117364
20140221,231500,237000,231000,236000,109704
20140224,236000,237000,232500,234000,30866
20140225,235000,235500,232000,233500,45952
20140226,231500,233000,229500,230000,90465
20140227,229000,233500,229000,232500,80770
20140228,232500,235500,232000,235500,80329
20140303,233500,234500,230000,231500,88661
20140304,231000,232500,229500,230000,54865
20140305,231500,233500,231000,231000,50786
20140306,232000,234000,230000,231500,82792
20140307,230500,231500,225500,226000,248641
20140310,227000,228000,225000,226000,74059
20140311,226000,226500,222500,224500,95763
20140312,223500,231500,223500,228500,150357
20140313,230000,230500,226000,226500,83394
20140314,223000,227500,223000,225000,87782
20140317,225000,228500,224000,227000,62815
20140318,227500,230000,225000,226000,88399
20140319,226000,227500,225000,226000,40061
20140320,227000,228500,224000,224000,37479
20140321,226500,229500,225000,228000,94628
20140324,228000,231000,228000,230000,72752
20140325,229000,235500,228500,234500,113645
20140326,236500,238000,233500,238000,148571
20140327,236000,238000,235500,235500,75718
20140328,235500,237500,233500,237500,37378
20140331,236000,239500,236000,239500,59465
20140401,237000,242500,237000,242000,93812
20140402,240500,241500,239500,239500,47708
20140403,239500,243500,239000,241000,84743
20140404,239000,242500,236000,237500,154572
20140407,237500,239500,234500,237000,54853
20140408,239000,241000,236000,238000,70940
20140409,236500,242000,236500,241000,51468
20140410,243000,244500,241000,244500,61268
20140411,240500,245000,238500,245000,81836
20140414,246500,246500,241000,243000,52434
20140415,241500,243500,239000,239000,70422
20140416,238000,241500,237500,238000,63751
20140417,240000,240000,236500,239000,55230
20140418,241000,242500,236500,237500,52824
20140421,237000,238500,236000,237000,28049
20140422,237000,239000,236500,238500,337806
20140423,239500,242000,238500,240500,108930
20140424,242000,246500,240000,243500,129657
20140425,243000,246000,240000,241500,82221
20140428,243500,245000,243000,244000,54818
20140429,243500,245500,240500,243000,40000
20140430,241500,245000,241000,245000,51389
20140502,246500,252000,246000,251000,93029
20140507,252000,260000,251000,258500,204985
20140508,258500,260500,254500,259500,115692
20140509,262000,262000,256000,261000,99893
20140512,262000,263000,260000,260000,46500
20140513,259500,261500,256000,260000,126426
20140514,263000,267000,263000,266500,124646
20140515,267500,271500,267000,269500,132572
20140516,270500,270500,261000,264500,88917
20140519,265000,271500,261500,271000,108309
20140520,268000,269500,261500,264000,65834
20140521,263500,263500,259500,260000,74948
20140522,261500,265500,260000,261500,59005
20140523,261500,266500,261000,265500,62299
20140526,270500,270500,264000,267500,60316
20140527,270000,270000,261500,264500,61597
20140528,263000,268000,263000,266000,70648
20140529,267000,270000,265500,269500,60838
20140530,268000,271000,257500,260000,284670
20140602,261500,262500,259000,259500,70523
20140603,259000,263000,257500,263000,138647
20140605,262500,264000,260000,263500,76064
20140609,265000,268500,264000,268000,83539
20140610,268000,268500,264500,268000,75590
20140611,268000,269500,264000,268000,31807
20140612,268000,268500,260500,261000,64316
20140613,262000,262000,259000,260500,54529
20140616,260500,260500,254000,254500,1970869
20140617,255000,258000,254000,255500,69630
20140618,253500,258000,253500,256000,48504
20140619,258000,258500,254500,255500,39404
20140620,256500,257500,252000,252000,63729
20140623,251500,254500,249000,249000,58507
20140624,247500,256000,247500,255000,65781
20140625,256000,256500,252000,254000,31637
20140626,254000,261500,253500,260000,61679
20140627,262500,262500,257000,261500,77110
20140630,262000,263000,256500,257500,56629
20140701,256500,258500,255500,256500,42277
20140702,258000,261000,257000,261000,88565
20140703,260000,264000,260000,262500,81654
20140704,262500,269000,262000,267500,66313
20140707,268500,270000,266000,268000,52810
20140708,270000,272500,269000,272000,95479
20140709,272000,273500,268500,270500,135509
20140710,273000,273000,264500,266500,227126
20140711,266500,266500,262500,263500,203602
20140714,265500,266500,262500,264000,42145
20140715,265500,266000,260500,260500,61547
20140716,260500,265000,260500,265000,86998
20140717,266000,266000,262500,265000,36493
20140718,263500,264000,259500,260500,37683
20140721,260500,264000,260000,261000,66027
20140722,261000,265000,261000,263000,70839
20140723,262500,265500,262000,265000,63621
20140724,265000,265500,262500,264500,36683
20140725,263000,265500,257500,260000,63268
20140728,260500,265000,258000,262000,54609
20140729,264500,266500,263000,265000,65277
20140730,266500,283000,264500,274000,124024
20140731,274500,294500,274500,283000,208120
20140801,288000,289000,279000,281500,163348
20140804,280500,284500,278500,282500,116245
20140805,281500,288500,281500,283000,154288
20140806,283000,290500,280500,289000,75930
20140807,287500,291500,285000,290000,87544
20140808,292000,292000,281000,281000,98948
20140811,283500,285000,276500,277500,67131
20140812,279500,284500,278000,283000,83288
20140813,285000,285500,283000,284500,50304
20140814,282000,290000,282000,286000,89662
20140818,290000,290000,280000,282000,77656
20140819,283000,285000,283000,283500,56484
20140820,284000,285500,282500,284500,67930
20140821,284500,285000,277000,277500,74179
